state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
51015,1190.91575465025,4230.5897567723405,4672.0549106955,124.275657844313,85.510458,100.902292,11.415111,6.876643,0.07180227288630743,0.023850644425750647,0.002443274151994224,0.0553337887667008
51017,164.754019099196,398.323980494011,263.015317426916,48.62930437776911,6.68259,7.88546,0.830611,0.520667,0.04056101354332673,0.01979659871399222,0.0031580328025222395,0.010706856835855191
51019,906.96156208016,3242.65023129035,3060.2875168723,1217.796701100091,78.995828,93.215049,11.016179,6.481022,0.08709942218369131,0.028746562950425544,0.003599720267871708,0.00532192441820987
51021,135.60159429882,458.163243914407,1253.93470358916,35.936672440266364,0.088244,0.104119,0.022435,0.010009,6.507593104365728e-4,2.272530618354258e-4,1.7891681230118196e-5,2.785177179839585e-4
51023,731.09007130225,1732.58839104412,5247.31324062954,2049.7289350933297,7.851488,9.264775,1.536407,0.76447,0.010739426382873157,0.005347360658705969,2.9279879617319577e-4,3.729615106229603e-4
51025,286.80157434588,976.745516872102,1873.49229816623,21.11296209165243,16.299891,19.233882,4.05384,1.822402,0.056833338649468094,0.019691804741110003,0.0021637879184066514,0.08631673718206197
51027,1353.3545167223683,2891.042645337168,5302.633209568124,5167.127892501603,143.90941,169.813444,21.91274,12.309091,0.10633533802253683,0.05873778592435654,0.004132426123771947,0.002382192052544823
51029,374.857254702367,1372.658685194259,625.76840433413,38.1220494967216,10.777261,12.717192,2.830859,1.245936,0.028750306589523093,0.00926464250521262,0.004523812612450881,0.032682817856032303
51031,831.95376342555,2374.8279352640297,2523.4068237885,101.307429242166,19.604254,23.133026,5.155918,2.268254,0.02356411481243855,0.009740927187395623,0.0020432369253322365,0.02238980908870908
51033,1324.03191219255,2555.98204982387,3486.34952338178,129.5970972691959,716.398657,845.350701,161.43966,75.540408,0.5410735575199763,0.33073420881741017,0.04630621769770306,0.5828865737871376
51035,506.02502545884,1687.85719912624,2992.08525908834,39.6363459165491,11.082924,13.077819,2.529442,1.177308,0.021901928644636734,0.00774817858215141,8.453776483530743e-4,0.029702738049534647
51036,157.624919848724,652.651367773062,403.55581468908,113.72300998039981,1.017739,1.200956,0.261864,0.11613,0.006456713830381299,0.0018401187208077572,6.488916538143636e-4,0.0010211653738325694
51037,530.204438883979,1135.788696224775,973.302039745595,56.132345463603414,3.022502,3.566587,0.799509,0.350945,0.0057006350349726,0.0031401853283580883,8.214397662302017e-4,0.0062520993395431
51041,1451.989306218011,4005.577903842125,11477.914372629,17022.963646607437,8.865439,10.461205,2.325899,1.02421,0.006105719210213582,0.0026116593538140095,2.0264125733038173e-4,6.01663741556611e-5
51043,212.38087245636999,830.2122699879,710.83445225898,16.2086309027604,0.201744,0.238031,0.049054,0.022241,9.499160525458565e-4,2.867110118758775e-4,6.900903556954783e-5,0.0013721701810244973
51045,229.9941244088154,482.1297369441134,194.757318071067,16.40607806537954,103.70291,122.369087,14.626216,8.552851,0.4508937359446092,0.2538094575447947,0.07509969917876405,0.5213220957450161
51047,528.0040759614841,1973.6943005438773,1513.1646527816001,48.2613075053762,7.739371,9.132477,1.722397,0.810178,0.014657786468611576,0.0046270980249998326,0.0011382746727752165,0.016787319736618157
51049,289.9431954413909,696.9172993602344,339.633107048326,28.52486025884624,1.194269,1.409229,0.314508,0.138285,0.00411897578138339,0.0020220892798810753,9.26022797757608e-4,0.004847876510003743
51051,415.070869713481,1062.720640817746,4040.54753701077,52.05330471379901,14.081957,16.616744,2.036891,1.175253,0.03392663284156902,0.01563604145978918,5.04112618733576e-4,0.022577874862351396
51053,596.40917198436,1559.91938665434,2435.94793380045,70.5463939263994,27.461852,32.404881,7.022168,3.122781,0.04604532138335416,0.020773433087142308,0.0028827249969355247,0.04426563607571461
51057,333.377727436698,913.670075627093,540.87218067174,27.6866435555679,3.902144,4.604549,1.006348,0.446043,0.011704873117958791,0.0050396189202537795,0.001860602256803371,0.016110403527418507
51059,3315.034447779358,7065.250835830485,15236.4114865534,1000.9131836267632,0.008131,0.0096,0.001516,7.66e-4,2.452764859033882e-6,1.3587627988117377e-6,9.949849420501124e-8,7.653011395298382e-7
51061,1047.53048892331,3416.23641605474,3622.91120439035,86.3148180461348,61.976064,73.13168,13.76558,6.480359,0.059163971507599035,0.021407089877127573,0.0037995907775267763,0.07507817483362222
51063,216.00196494723,837.65422600124,448.55328675178,16.2974640017368,0.440916,0.520283,0.105669,0.048203,0.002041259208487836,6.211190534830894e-4,2.355773619790128e-4,0.002957699430712844
51065,454.80297985806,1440.95667119706,2806.48306707119,6527.655171701405,19.799117,23.363018,5.210464,2.291695,0.043533393308414846,0.016213546504900398,0.0018565813067376081,3.5107476417181507e-4
51067,814.02689393039,2979.34338180062,2054.8401512081,65.6698114083337,55.814971,65.861601,12.863531,5.963239,0.0685664950582983,0.022106079279856403,0.006260112735502641,0.09080639752291486
51069,1045.759491314486,3467.907307222603,4142.8724459832,134.69116781536638,2.613413,3.083777,0.465785,0.241993,0.002499057404408564,8.892328216435959e-4,1.1243044676685873e-4,0.0017966508415141382
51071,574.0252021449351,1239.86654859298,5713.91448242945,9230.275026461417,NA,NA,NA,NA,NA,NA,NA,NA
51073,620.3278353419499,1584.60116543176,882.23568383659,50.9895719803896,279.375888,329.663203,20.381673,17.859081,0.45036813130591924,0.20804175220341703,0.023102299502742788,0.35024967471522483
51075,527.548172311573,1533.206269471573,2096.403894838432,99.65467634372857,80.437457,94.916233,21.169048,9.310577,0.15247414591077982,0.06190702118164006,0.010097790817943257,0.0934284003681472
51077,265.668818980848,872.289565034044,446.79688234142003,22.3469247728712,17.428229,20.565317,4.084172,1.880434,0.06560133427346775,0.023576250163209703,0.009141003801541923,0.08414732761273783
51079,158.97860972198,646.564939523455,551.14460924152,13.3226372694507,0.298849,0.35263,0.074735,0.033518,0.0018798063495625212,5.453899190078306e-4,1.3559962076531892e-4,0.0025158682415573987
51081,500.642114989311,1230.910832629079,1866.08071033165,219.4521701988901,0.433943,0.512059,0.114442,0.050277,8.667728643030061e-4,4.160000760626202e-4,6.132746529471426e-5,2.2910231397772838e-4
51083,1391.94951692871,4464.95763963767,9695.28754979361,1879.7496175563497,9.179116,10.831368,2.41078,1.061112,0.006594431686181704,0.00242586131251157,2.4865482200693676e-4,5.644964574481106e-4
51085,1286.5887083597,3658.50659972515,5073.4120263337,454.047184915191,1.114677,1.315328,0.256422,0.118978,8.663817681262927e-4,3.595259333682262e-4,5.054231721552158e-5,2.620388451967239e-4
51087,1232.243682941132,2622.973936785072,7312.1488740719,353.533277043879,0.406321,0.479456,0.103312,0.046048,3.297407855483494e-4,1.82790988990024e-4,1.4128815178576757e-5,1.3025082217164163e-4
51089,669.714382945049,2072.727409898059,1986.30158301803,75.7397526220055,54.686885,64.530632,14.28304,6.300254,0.0816570263274264,0.031133197588762408,0.00719077109040916,0.08318292286274934
51091,100.184073184,224.561429893054,164.265031119008,6.41745748823401,4.79117,5.65358,0.594974,0.373136,0.047823669448939704,0.025176095479497448,0.003622036875084805,0.05814389899490889
51093,489.08523019075,1784.21698964834,1352.76343495076,101.3181239883071,0.579775,0.684135,0.150458,0.066532,0.001185427332929027,3.83437106567873e-4,1.1122269874590203e-4,6.566643496841523e-4
51095,317.226857109712,957.776937541104,1943.328294889,534.9895125158054,0.476345,0.562109,0.122876,0.05446,0.001501591020193027,5.868892619643772e-4,6.322966650728383e-5,1.0179638801497268e-4
51097,244.00662285935,763.476404882682,425.652585929015,17.94503519081761,1.472938,1.738063,0.419746,0.179237,0.006036467300516795,0.002276511741403555,9.861234581340003e-4,0.009988110811380005
51099,325.342653968491,1096.500116917211,975.6924088838659,267.28836506289514,1.991782,2.350302,0.513697,0.2277,0.00612210534248885,0.002143458047781909,5.264948208294854e-4,8.518889325632275e-4
51101,685.963728666707,1444.045697179762,2442.7619552684,923.5333665791483,0.15343300000000001,0.181055,0.039622,0.017553,2.2367509182770416e-4,1.253803812120368e-4,1.6220164193463747e-5,1.900635173043927e-5
51103,180.321248878122,714.609161097692,402.57761441338,11.79523193656823,0.901319,1.063566,0.231932,0.102874,0.004998407040809682,0.0014883184513983627,5.761174782109086e-4,0.008721659781955141
51105,1002.5219663187701,2218.57490981371,902.735820782496,82.9157841348432,553.058837,652.609739,92.10073,49.454155,0.5516675500196919,0.2941571799596339,0.10202401176477811,0.5964383683518489
51107,1622.0631267326,5657.19888099236,6893.0748979498,447.427112026463,5.184688,6.11793,1.336447,0.592486,0.0031963540225735648,0.0010814415629890003,1.938825589139468e-4,0.0013242067458016657
51109,867.82287023477,2289.74674145503,1586.07092084846,79.02250751938381,221.345168,261.187747,56.947991,25.265338,0.25505800272366647,0.11406839991134873,0.0359050722457833,0.3197233141937763
51111,315.9385574774,833.744752750556,437.76155272638,28.9732486207125,8.099263,9.557126,2.128798,0.936678,0.02563556365094616,0.011462891932417774,0.004862916779104609,0.03232906369120045
51113,253.73930918735,895.5742570582299,609.3108481668299,17.4897049727516,3.181821,3.75452,0.696317,0.329862,0.012539724373769311,0.004192304513455753,0.0011427943587332089,0.018860352448135314
51115,103.61737008538199,427.62436199579,311.284535011268,7.6043063213544695,0.009171,0.01083,0.002295,0.001025,8.850832628200256e-5,2.5325965876814618e-5,7.372675934308541e-6,1.3479204501817444e-4
51117,574.46521498633,1802.8427649799999,2796.17329054958,276.2581469677064,16.657533,19.655773,4.369784,1.924332,0.028996591204214835,0.010902655174267544,0.0015627729564433152,0.006965702264791298
51119,202.11515661111,674.69512565684,403.15681011593,17.7052077928667,28.597159,33.744742,7.558988,3.319094,0.14148943344720963,0.050014800339854656,0.01874949848379436,0.18746427824118725
51121,846.6351068970699,2485.03530128305,5797.0053001205,3294.9774868626178,7.647224,9.023726,1.660665,0.78929,0.009032491019687557,0.0036312264841231647,2.864694638049547e-4,2.39543366577457e-4
51125,239.82446495835998,841.97520873298,1167.390100213406,20.35388710000583,12.296434,14.50981,2.590408,1.247417,0.051272642272484556,0.017233060842533156,0.0022189737599509008,0.06128642621780302
51127,289.529905131625,1071.060807724715,1674.0161608361261,22.36636959752089,14.4794,17.085681,3.726064,1.652942,0.05001003261966127,0.015952111100298403,0.0022258231952425904,0.0739030083891314
51131,458.401260113291,1156.754743920114,5155.12074004995,644.639464549123,4.280581,5.051104,1.074395,0.481271,0.00933806551697105,0.004366616196344582,0.00020841315929868789,7.465739013304329e-4
51133,312.06209931481,963.56505424442,1099.55206209268,153.5766675862091,1.10808,1.307559,0.285143,0.126493,0.003550831717254336,0.0013570012675743236,2.5932651106789123e-4,8.236472505108505e-4
51135,411.46500522737,877.0467782724199,990.77072623742,57.042655879955305,1.5817,1.866393,0.415715,0.18284,0.0038440693130779714,0.0021280427067714267,4.1958748779218725e-4,0.003205320600513092
51137,518.35377306251,1462.4543423172101,1112.0751930537301,53.9482886518355,5.275881,6.225518,1.207101,0.561241,0.010178147192465337,0.004256897340217729,0.0010854490843243535,0.010403314248243624
51139,457.53435288226,1589.0557134685,780.25447941195,40.499353697461,95.971106,113.245847,24.064131,10.783624,0.20975715898800895,0.07126612744924685,0.030841387822773254,0.266266570092847
51141,358.16556773983,1156.78673079796,672.5089249196,43.8083265012494,4.576728,5.400577,1.046481,0.486723,0.012778246744601972,0.004668602134011895,0.00155608492500692,0.01111028516430818
51143,1066.87098913861,3344.18556144031,5150.37750879081,257.5834099364174,12.378985,14.607237,3.095118,1.38855,0.011603075841433063,0.004367950501439519,6.009497351829385e-4,0.005390681023839048
51145,378.655090246798,1453.606389858858,683.138546521618,27.73707454394433,5.548123,6.546806,1.460629,0.642319,0.014652181214265128,0.004503836833460591,0.002138115331710064,0.023157416943245503
51147,264.35104710134,837.3741559702199,951.14300193749,58.7518946580861,5.574532,6.577983,1.467664,0.645406,0.021087610815715745,0.007855488437398033,0.0015430529342174105,0.010985279772780434
51149,326.76515466813,1174.13250155979,2163.65012691869,68.3578202882435,6.168852,7.279234,1.620807,0.713321,0.01887854904928656,0.006199669960868826,7.491077137819104e-4,0.010435104527794318
51153,1701.96507218128,3817.82478500149,6863.0535905678,581.7794411738121,7.861401,9.276443,2.01032,0.893983,0.00461901429617744,0.0024297718000163226,2.929191756221855e-4,0.0015366355988727938
51155,373.372677142422,1206.2050517920911,2113.1726549978002,41.4707108821763,1.76472,2.08237,0.448791,0.200014,0.004726430475593833,0.0017263814281876595,2.123778191708936e-4,0.0048230183603137616
51157,154.1054769929201,472.1812065107751,307.41635212911,11.01189068201936,60.168166,70.998348,8.755888,5.03586,0.39043496165139047,0.15036250282947214,0.02848218040243567,0.45731111445037737
51159,217.419886118817,706.998472892587,481.82707603214,16.8491395562462,51.8515,61.1848,13.3308,5.91595,0.23848554483955467,0.08654162964407945,0.0276671873855233,0.3511128850379115
51161,593.091354074389,1800.567271512042,3043.4903113177,91.56883925754781,2.248176,2.652863,0.54697,0.248049,0.003790606598048672,0.0014733484507758686,1.797180027043311e-4,0.002708880029617214
51163,568.98597333936,1594.44600806592,4537.37065540024,125.33788255530366,11.1556,13.16359,2.784823,1.250118,0.019606107220057022,0.008255902008226401,6.137525918640983e-4,0.009973983719155317
51165,2943.82074057854,6480.00156447676,3755.0887751762,251.82044280393,1742.626746,2056.29307,226.698605,138.524023,0.591960890138143,0.3173291008558637,0.060371037430230284,0.5500904591286746
51167,547.609748982266,2142.573166932206,3346.0603625601298,5960.947612204009,17.2534,20.359029,3.806413,1.797047,0.03150674368391995,0.009502139443457423,0.001137580493941731,3.01470020692827e-4
51169,392.88930629682,1151.97295934432,1558.09022982504,39.9178506683075,32.199758,37.995731,5.430429,2.897893,0.08195631055347109,0.032983179589238285,0.0034853109890880902,0.07259641868194977
51171,784.694065157299,2306.715689075835,3599.30225469775,72.4564416266388,161.824829,190.953113,21.217878,12.908986,0.2062266508509412,0.08278138216353123,0.005894997557459025,0.17816201996944295
51173,423.93240193747,1500.40621429478,1725.54877016596,104.5853406575324,6.060219,7.151058,1.485937,0.671785,0.01429524842239797,0.004766081299763968,8.611388015750407e-4,0.006423318944858425
51175,666.25248243411,2212.89069282874,1804.5113353096099,194.1836608848423,6.774724,7.994175,1.700177,0.761625,0.010168403388530707,0.003612548521220015,9.421813910125931e-4,0.0039221889036877835
51177,796.3316966015,2787.69751599857,3500.9942681053,118.724465939463,1.479352,1.745617,0.344333,0.15898,0.001857708297074475,6.261859437696953e-4,9.835291738033872e-5,0.001339066878439892
51179,653.546232801,2062.165093884846,3612.70005829324,125.3542836146722,0.570774,0.67351,0.138622,0.06291,8.733490782339135e-4,3.2660333646284176e-4,3.8370747021132344e-5,5.01857600601665e-4
51181,221.440897887982,671.023108391409,479.13915744909497,60.46806955786294,3.873753,4.571045,1.006744,0.444916,0.017493394566886082,0.0068120530319109385,0.0021011515847709846,0.007357866775856837
