state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
6015,16385.126168642,20405.596025992,2335.11728549,1140.62733009,16099.9,18997.8,1474.95,1111.03,0.9825923727589069,0.9310093160621824,0.6316385087657372,0.9740517088191595
6017,1862.315129581,4634.85104175,3622.45061545,117.777357573,589.141,695.186,62.3699,42.9434,0.31634871598371755,0.14999101238375845,0.017217598421904803,0.3646150744499688
6019,14785.537944641686,27534.175199940884,40427.1348742377,1251.09153446384,9997.44,11797,869.525,677.275,0.6761634265477028,0.4284493693504692,0.021508449775254963,0.5413472806290299
6021,1351.57670264866,3292.830624813,4955.18757934,110.409931666,66.5522,78.5315,12.8139,6.42267,0.049240416670085295,0.0238492376158764,0.0025859565949482646,0.05817112557798836
6023,5147.1898236567,8987.563067004001,8577.254662185,451.72576322032995,3617.59,4268.76,414.084,272.167,0.7028281691445311,0.4749630092357159,0.048276985621704134,0.6025049314427747
6025,4229.42523075421,27403.94577568363,14241.7204784575,130.79510907441,74.5009,87.9109,15.1075,7.3977,0.017614899409562245,0.0032079650397646774,0.0010607917788340324,0.05655945434313917
6027,1306.6729554227,5863.0250472281,2430.4853645890003,286.1073543946,594.48,701.486,58.27044,42.0617,0.4549569940457593,0.11964574504617646,0.02397481624410178,0.14701369732002204
6029,27198.926338871814,41143.69783938105,77303.45433114798,3693.991937342043,20439.9,24119.1,1681.06,1358.35,0.7514965754654795,0.5862161464960544,0.021746246846858542,0.3677187235490775
6031,1083.8663596014126,4783.149500059797,10713.9748376123,68.77863202184,24.9746,29.47,4.977,2.45606,0.023042139631664835,0.006161212397737427,4.6453347851143235e-4,0.03570963724925645
6033,6588.520413433048,8897.02551754171,3180.13548164547,560.1347491686632,5950.51,7021.6,545.841,410.825,0.9031633244799188,0.7892075824842752,0.17164080057292724,0.7334395886163736
6035,5785.795143165999,9135.3504798831,2834.608331351,451.204038561157,5102.69,6021.18,447.612,346.718,0.8819340944048352,0.6591077171323864,0.15790964665184065,0.7684284057067571
6037,21235.239875831758,42788.999628147634,188467.82582278905,6990.479683409236,2096.11,2473.41,571.524,248.042,0.09870903329825928,0.057804810149684624,0.003032475158584298,0.035482829681729465
6039,3055.658542676718,6241.889539199542,10567.77405110734,270.92232209680327,1601.12,1889.33,175.395,118.313,0.5239852482330828,0.3026855871342906,0.016597156520546663,0.4367045102976992
6041,1203.8562414667,1970.51496768,5236.83259134,86.351094188,13.6146,16.0653,2.46281,1.27069,0.011309157631157734,0.008152843425957124,4.7028618101573044e-4,0.014715389676863928
6043,4672.292220456,5989.987467110001,1630.87186189,370.46941947,4459.08,5261.72,607.003,361.794,0.9543666769123462,0.8784192001888497,0.3721953969434182,0.9765826299984187
6045,55509.090956227694,66765.213166268,9990.618298865,3910.21208646356,54671.7,64512.6,4648.66,3674.73,0.9849143457080205,0.9662606758903287,0.4653025329301309,0.9397776690224154
6047,1768.7405341419937,5963.77096685219,19272.62374419445,113.538816362503,24.3591,28.7437,5.14187,2.47389,0.013772003032551333,0.004819718959658767,2.6679657467753453e-4,0.021788935971478206
6049,874.63259068,3504.0338620740004,1963.509179463,52.9883336714,400.337,472.398,42.5368,29.2234,0.457720195046414,0.13481547798753082,0.021663662408562503,0.5515063029010305
6051,1016.41528395055,2111.2833720497,1302.9628503029999,75.76471179943,798.09163,941.748656,74.709672,55.509406,0.78520231110459,0.4460550717480055,0.057338297851413415,0.7326551461971985
6053,47396.36953163222,60603.43702157822,20975.8380256125,3717.9418291389,45386.6,53556.2,5060.69,3378,0.9575965511389875,0.8837155552898921,0.2412628279175619,0.908567200682203
6055,998.547467455429,1451.088101781355,4129.5756798975,31.032048378743998,76.2858,90.0173,20.9855,9.07777,0.07639676879297186,0.062034345047344,0.005081756971341152,0.2925288685170391
6057,2526.8532880285093,4799.592925893892,4730.83338602276,265.930509581357,1674.82,1976.29,156.05,116.289,0.6628085642861842,0.411762003676995,0.03298573153327477,0.43729093056328433
6059,5932.657375269279,10761.645982271493,50766.998561967164,490.953766679521,1190.03,1404.24,230.075,115.103,0.20058970621845246,0.13048561551953253,0.004531979563833503,0.23444773787658008
6061,12033.304299011901,17421.752848635,12384.65208887,871.804086884,10195.2,12030.3,981.062,716.372,0.8472485816582538,0.6905332720836169,0.07921595156327997,0.8217121378272669
6063,24519.800201961,31331.990645103,4616.26719079,1769.3078133683,23909.3,28212.9,2316.51,1684.3,0.9751017464688732,0.9004502880001181,0.501814540679472,0.9519541977229686
6065,5500.732402053588,17620.872571470314,54929.451719933,254.647150717519,131.16,154.768,33.2002,14.8228,0.023844097551634042,0.008783219978026656,6.044152810640961e-4,0.058209172803362665
6067,4496.074048138428,10044.3159614337,27899.342373800002,344.35151863297,104.263,123.031,25.4362,11.5227,0.023189787108415055,0.01224881818457241,9.117132461117394e-4,0.03346202754018218
6069,718.53772372,2435.3976305,4992.86845815,44.13403962,234.093,276.23,64.3973,27.8565,0.3257908280557047,0.11342295670349672,0.012897856320424879,0.6311794759747397
6071,14295.47521605254,33995.3919236802,96825.4032293511,1826.2990330377274,389.851,460.024,106.134,46.0884,0.027270936720049165,0.013531951654881809,0.0010961379602891976,0.025235954882667843
6073,9534.88283113642,28934.918950231127,59917.5044154458,693.768642010485,789.561,931.682,218.855,94.4059,0.08280762480076494,0.032199226187656485,0.0036526053969561283,0.13607692000379176
6075,1924.1807030757,2761.5541199199997,17668.89137752,163.165588987,NA,NA,NA,NA,NA,NA,NA,NA
6077,3122.518298469163,9411.865002932227,33647.74568644662,1419.3145418861598,22.2314,26.2329,4.4614,2.19475,0.007119702072170115,0.0027872159228619674,1.325913492563355e-4,0.0015463450385587863
6079,1348.3116986331029,4647.407344174036,8944.76108918681,238.099335035073,10.5365,12.4331,2.37601,1.11147,0.007814587688204247,0.0026752765744939627,2.656314658725009e-4,0.004668093675424485
6081,2370.5435704249,3647.4068974688003,14397.8473275,335.4842701865,7.14161,8.4271,1.45605,0.711296,0.003012646588360292,0.0023104359444645933,1.0112970132826269e-4,0.0021202067077677935
6083,2234.522132881242,6185.062735305362,13139.3942935632,1107.307625804119,821.403,969.255,150.214,77.1071,0.36759671695033286,0.15670900061649043,0.01143233825272963,0.06963475930548692
6085,8231.6755890785,11910.67114060223,33489.977283335,604.03206641855,1993.05,2351.8,186.332,138.557,0.24211959988368698,0.1974531890132505,0.005563813866566012,0.22938682845355785
6087,3097.390229555703,5344.7713058106365,7359.21624081181,392.858443003073,2084.86,2460.13,187.159,142.826,0.6731021426057308,0.4602872338663842,0.025431920176781503,0.36355588773456193
6089,27317.5741780497,34764.2513038935,16046.411750575,1987.0768917662,25284.8,29836.1,2714.95,1853.45,0.9255873100297799,0.858240833066882,0.16919358933331083,0.9327520277046618
6091,713.5574056074,1939.8421489948,472.685755736,95.54158800956999,486.097,573.594,48.2916,34.5689,0.6812304044216605,0.2956910696559659,0.10216428020939006,0.3618204461552113
6093,131644.798309305,159320.41025233,18971.586743049,9077.0291313578,130310,153766,11873.6,8974.95,0.9898606072822653,0.9651368569567892,0.6258622518409204,0.9887541253993387
6095,2872.4060623638998,4736.7891222547,15917.061477799,5408.200120411536,191.988,226.546,41.2448,19.6939,0.06683873931180884,0.04782691273623021,0.0025912320598577786,0.0036414887691880375
6097,2614.3012049805,4710.6880201655,11104.82963932,131.226682063,233.799,275.883,59.2131,26.431,0.08943078156204419,0.05856533033370089,0.005332193462053497,0.2014148310730806
6099,2163.749380542827,6329.46073578705,18168.85397268023,342.9918771472545,49.4513,58.3525,12.6436,5.62302,0.022854449061745767,0.009219189822929526,6.958941944831341e-4,0.016394032554846494
6101,1213.1197448902,3688.6086759699997,7028.29131532,50.332667339,30.8876,36.4473,5.74116,2.92473,0.02546129525143921,0.009881042745857391,8.168642622262454e-4,0.05810798740907952
6103,43651.819494566276,53078.936165139865,11337.972541594001,3032.3144395852,42849,50561.9,4056.13,2992.53,0.9816085674351739,0.952579378054812,0.3577473825342102,0.9868798436382996
6105,82368.265999047,99070.291727063,9895.926476445,5960.7573188527995,81999.2,96759,8587.71,5951.66,0.9955193180945284,0.9766701834952645,0.8678025266700483,0.9984737981490999
6107,13584.752597823986,21954.550116941515,18939.98615340342,890.024849318391,11164.981,13174.689,899.3405,736.826,0.8218759171063897,0.6000892265987987,0.047483693637146246,0.8278712673744835
6109,2187.568828404,4005.72760304,3135.95994373,284.578145921,1365.314,1611.08,166.9252,105.6189,0.6241239051646671,0.40219409796545574,0.05322937888085854,0.3711419921518507
6111,2174.994860103067,5701.620702439867,16200.9865916095,252.6962444682003,72.2966,85.3099,20.3193,8.72054,0.03323989464350921,0.014962394808811771,0.0012542013960139548,0.03450997072929355
6113,1849.735930947,7895.903388374,8554.25492016,181.70980772206,23.4647,27.6883,4.64619,2.29943,0.012685432340597338,0.003506666512760086,5.431437388018706e-4,0.012654407755013237
6115,676.35062161317,2133.305838424,2588.33122895,44.62563700613,69.3631,81.8484,12.5638,6.47838,0.10255494381680531,0.03836693198217949,0.0048540155369128386,0.14517170923767647
8001,4378.8790425918305,14830.068910312,26825.960068994602,7746.243258851997,NA,NA,NA,NA,NA,NA,NA,NA
8003,312.130198670191,1263.566230776971,751.201107112949,57.4394356693318,2.79572,3.29894,0.606994,0.288517,0.008956903279179557,0.0026108168449321973,8.080312904926719e-4,0.00502297762222002
8005,3320.1523484894,13299.19119906038,12538.7616530774,266.90002011154,NA,NA,NA,NA,NA,NA,NA,NA
8007,221.917197375272,1034.519810602332,902.974394693735,6.4078847536167,3.41821,4.03349,0.46094,0.276149,0.015403087459777408,0.0038989006867365516,5.104685168357832e-4,0.04309518829035394
8009,1582.595197199501,7840.471397895909,3180.824745502262,31.8772330599677,0.37515,0.442679,0.113002,0.047317,2.3704735150457354e-4,5.6460763330990354e-5,3.552600631637649e-5,0.0014843509131105227
8011,372.0407163903824,1815.5121657375182,2206.3068944051242,13.300545361791672,NA,NA,NA,NA,NA,NA,NA,NA
8013,1763.45815567191,5168.72637448436,10891.5011910669,922.174988987038,NA,NA,NA,NA,NA,NA,NA,NA
8014,356.587421472793,1780.08615684568,1476.63704748709,20.626014078195,2.38054,2.80903,0.485345,0.237091,0.006675894483792472,0.0015780303606077206,3.286826649960801e-4,0.011494756044535195
8015,243.917897032913,1063.8369354375839,785.986763130367,9.28612145059652,NA,NA,NA,NA,NA,NA,NA,NA
8017,1395.051020860383,6579.668729639644,4458.80412984179,34.99641099418724,NA,NA,NA,NA,NA,NA,NA,NA
8019,149.9668853481649,417.3838039675829,1924.363647388225,12.8695552581198,NA,NA,NA,NA,NA,NA,NA,NA
8021,359.657854899595,1117.440418555651,693.455229020432,20.0440234311315,148.086351,174.742666,17.984865,11.422996,0.4117422961368131,0.15637761360544294,0.02593514944779527,0.5698953625377579
8023,341.50472205597487,1679.3216080137,481.21583903127197,9.23744136098321,NA,NA,NA,NA,NA,NA,NA,NA
8025,164.9956118782122,671.5027226236002,800.292292166493,4.25451267129019,4.76983,5.6284,1.43678,0.601561,0.028908829427056172,0.008381797735695714,0.0017953190528806093,0.1413936322388659
8027,131.866498064203,686.008601058569,371.877044392647,2.93120058845526,NA,NA,NA,NA,NA,NA,NA,NA
8029,414.608117307935,1212.35510976995,1525.47091155315,98.0464544770255,19.0082,22.4297,2.68071,1.56763,0.04584618391801132,0.01850093245720401,0.0017572999784510144,0.015988645467718887
8031,3193.5215149425912,12526.773460570432,21428.859733497942,3269.2598205998856,NA,NA,NA,NA,NA,NA,NA,NA
8033,319.500838642324,1636.5078299199251,717.321164194704,8.89712655264774,24.6077,29.0371,3.63316,2.07378,0.07701920315629568,0.017743330932563146,0.005064900049448205,0.2330842421683722
8035,1356.843007830837,4886.24245333032,7599.6242819988,146.408094208371,NA,NA,NA,NA,NA,NA,NA,NA
8037,647.00562427433,2569.579171024989,3568.83405844328,44.424798444806,NA,NA,NA,NA,NA,NA,NA,NA
8039,461.6175985576502,2140.681561183621,2228.29211691516,11.898994123472,0.241179,0.284583,0.072648,0.030413,5.224649163150997e-4,1.329403705624712e-4,3.26025476859711e-5,0.002555930331960346
8041,4212.324750975593,14754.017695070319,22952.142273054,12655.200950340415,236.569,279.152,46.684,23.1396,0.05616114948051182,0.01892040566640174,0.002033971358517039,0.0018284656317035853
8043,644.142563897787,2432.043314190058,4938.7773902205,1611.4959704491403,NA,NA,NA,NA,NA,NA,NA,NA
8045,1101.223572396493,4043.840085358934,14678.425046615599,139.2864285091257,71.4933,84.3621,11.1052,6.17478,0.06492169418823429,0.02086187836790088,7.565661823208018e-4,0.04433152652482179
8047,60.90262051626659,205.9501072770275,533.133314804876,5.49775523852073,NA,NA,NA,NA,NA,NA,NA,NA
8049,498.704163696928,2094.815477184648,1867.259274123985,52.0425892115929,0.079333,0.093627,0.010344,0.00632,1.590782788174437e-4,4.469462872492765e-5,5.5396699019491195e-6,1.2143900016781199e-4
8051,812.124059126253,2077.612828724743,1432.32201674217,52.6509030765986,398.919,470.724,49.5924,31.0832,0.4912045093568444,0.22656964449383696,0.0346237783266073,0.5903640428499193
8053,117.90639418000981,633.153220289254,231.61869228966,2.11546898861988,NA,NA,NA,NA,NA,NA,NA,NA
8055,254.288653962054,1262.463368556274,1584.38782437879,12.5349861807408,NA,NA,NA,NA,NA,NA,NA,NA
8057,237.1127258566639,681.646656081785,499.176086066001,9.47428269961999,0.431891,0.509641,0.128523,0.054041,0.00182145854230144,7.476615566919946e-4,2.574702666806172e-4,0.005703967436201537
8059,2412.698961268466,6434.307361634252,14607.6353543272,2897.791874706941,38.4751,45.4007,4.16943,2.83072,0.01594691282155312,0.007056035319467341,2.854281270626663e-4,9.7685414356622e-4
8061,1522.1313771345126,7584.784874202959,1543.3748238475807,9.688886396889632,NA,NA,NA,NA,NA,NA,NA,NA
8063,2897.916925996955,13244.140196105922,3846.803054522104,96.47741748452272,NA,NA,NA,NA,NA,NA,NA,NA
8065,97.2288381090066,372.8725507376174,394.869865401881,7.354997026438101,NA,NA,NA,NA,NA,NA,NA,NA
8067,644.25917079164,1981.79879608696,12451.7750348269,39.493601166546,72.6202,85.6919,10.7831,6.13665,0.11271892321030864,0.04323945506940347,8.65988983083961e-4,0.15538339930363698
8069,2254.62619209765,7638.32208763829,10561.3535554611,1008.029940223142,23.3998,27.6118,2.25073,1.64393,0.010378571881234729,0.0036149038601928545,2.131099946783038e-4,0.001630834496479432
8071,1241.422622760473,5192.1482724298085,5252.929113570321,59.464152211228104,353.042,416.589,65.3741,33.3622,0.28438502209260763,0.08023441899995004,0.012445265981433815,0.5610472656112384
8073,1519.1387818654919,7982.739738543134,2576.5688419014937,15.35211254567338,NA,NA,NA,NA,NA,NA,NA,NA
8075,1704.006036763016,7639.258926789937,4481.522925430648,110.511225891453,NA,NA,NA,NA,NA,NA,NA,NA
8077,1385.39787525589,4361.06247548314,8053.5420132528,2825.1190066912277,219.90742,259.49053,31.563823,18.286054,0.1587323208211085,0.0595016768181594,0.003919247325966512,0.006472666799766634
8079,107.339047117384,243.763087149443,418.44859550457977,6.68540470907097,40.6954,48.0206,3.91431,2.85903,0.37912950685593716,0.19699701280268153,0.009354338960750937,0.4276524944138052
8081,1259.77064532252,5136.748523285516,18834.95376904974,3974.229624565257,80.7553,95.2912,23.8169,10.046,0.0641031764788625,0.018550878939865015,0.0012645053601956153,0.002527785495308147
8083,414.51043797147,1860.8650826000398,3035.15467586819,80.0399527487594,8.06642,9.51835,1.69506,0.817111,0.019460113090216554,0.0051150134896941375,5.584756564392017e-4,0.010208789135156817
8085,641.18924009147,2443.13741261656,3183.93511440676,1316.417243994947,21.5683,25.45062,3.76907,1.976941,0.033637963102629634,0.010417187289004266,0.0011837772644755244,0.0015017586627781886
8087,1606.6745864878699,6627.00227673962,9691.30000642539,13506.532220419442,NA,NA,NA,NA,NA,NA,NA,NA
8089,372.085210138241,1470.048177360592,2327.49478597026,15.5304859433111,0.181943,0.214683,0.054802,0.022945,4.889820800251712e-4,1.4603807093278674e-4,2.3545487762351633e-5,0.0014774167456030112
8091,179.863312435018,873.177372076778,455.144627596891,6.582227210456479,14.0208,16.5445,2.03725,1.17264,0.07795252856285248,0.018947467638390943,0.004476049757538467,0.17815246458480685
8093,341.626252570597,1722.609615693527,1060.237549454476,7.7831582205937,21.6811,25.5837,2.84217,1.72937,0.06346438494365887,0.014851710896609582,0.0026806917010837633,0.2221938641083007
8095,1625.551640385521,7382.030503372441,1649.129032749283,66.000079213708,NA,NA,NA,NA,NA,NA,NA,NA
8097,161.731306387279,469.395374680676,819.05972076671,11.5783302284531,NA,NA,NA,NA,NA,NA,NA,NA
8099,1055.01276794512,4636.49996519819,3130.45020213882,32.7936507773333,2.46093,2.90389,0.509556,0.247233,0.0023326068411411048,6.263107994816671e-4,1.6277403156001512e-4,0.007539050826597368
8101,1869.01007414576,7616.08556523761,13373.6892328373,11018.901883121285,0.308172,0.363628,0.09282,0.03886,1.6488514656126264e-4,4.7744736700401734e-5,6.940493261357752e-6,3.526667213502065e-6
8103,1164.397392928419,5117.915708656939,4775.790219053972,55.61342274391153,53.7103,63.3781,9.15074,4.85898,0.04612712148463374,0.012383576363478619,0.0019160682484526416,0.08737063392725551
8105,316.352043649406,1144.3932201962261,869.978236698081,18.0884172282084,NA,NA,NA,NA,NA,NA,NA,NA
8107,1218.887663350212,6878.185143069372,8718.5804696078,2594.0336679367515,NA,NA,NA,NA,NA,NA,NA,NA
8109,407.78478015141,1896.558842968296,948.478437023017,13.41605240194349,0.433201,0.511174,0.06325,0.036305,0.0010623275342428252,2.695270974034024e-4,6.66857542892829e-5,0.002706086627594026
8111,54.2408292394908,168.3679360719648,209.3929701651565,5.095515307097872,NA,NA,NA,NA,NA,NA,NA,NA
8113,181.565178200187,839.5036726210341,1010.27882489478,7.9452239374588,0.04349,0.051313,0.009385,0.004459,2.3952830840751602e-4,6.11230202719596e-5,9.289514704989925e-6,5.612176617171809e-4
8115,1085.894452528661,4856.496237108332,1384.98170385653,37.72551940808975,NA,NA,NA,NA,NA,NA,NA,NA
8117,287.002428790203,937.7513067048379,1710.20748525308,20.8723111304163,NA,NA,NA,NA,NA,NA,NA,NA
8119,448.390382869337,1558.7710868927709,1072.43230483436,75.9551045614749,67.6779,79.8599,9.34784,5.52793,0.15093521758186693,0.051232602831498136,0.008716484908055617,0.07277891370060485
8121,2579.9667437604944,12469.136420332605,3257.081440022614,43.58943895411652,0.053591,0.063241,0.016142,0.006765,2.0771973177408913e-5,5.07180271898197e-6,4.9559706434260745e-6,1.551981434567449e-4
8123,6258.01575264747,27969.413904031273,32754.9370580169,463.27499129401,0.77711,0.916994,0.234078,0.098012,1.2417833874439217e-4,3.278559941035562e-5,7.146342537169019e-6,2.1156333029381734e-4
8125,3359.56441892476,14635.669789950369,6465.959861709939,171.2001783259942,0.133983,0.158103,0.040353,0.016907,3.98810629274618e-5,1.0802580426388272e-5,6.240836760983009e-6,9.875573825516818e-5
8777,485.4895413318,1105.632662,6443.521935,501.539684,NA,NA,NA,NA,NA,NA,NA,NA
9001,4236.734333669161,8399.352730652692,25156.75976510327,6986.19626005876,NA,NA,NA,NA,NA,NA,NA,NA
9003,3597.942804760819,8153.154841795514,22106.8382425584,3175.951781853281,NA,NA,NA,NA,NA,NA,NA,NA
9005,1435.46350666448,3974.14184139971,3954.2617984869003,890.102346828735,67.419,79.5544,18.2359,7.93806,0.046966711230896005,0.020018007201268034,0.004611707805228772,0.008918142984659904
